38,4,6.4,-19.1,5,7.2,-19.1,5,6.4,-18.3,5,7.2,-18.3,5,0
39,4,7.2,-19.1,5,8,-19.1,5,7.2,-18.3,5,8,-18.3,5,0
40,4,8,-19.1,5,8.8,-19.1,5,8,-18.3,5,8.8,-18.3,5,0
41,4,8.8,-19.1,5,9.6,-19.1,5,8.8,-18.3,5,9.6,-18.3,5,0
42,4,9.6,-19.1,5,10.4,-19.1,5,9.6,-18.3,5,10.4,-18.3,5,0
43,4,10.4,-19.1,5,11.2,-19.1,5,10.4,-18.3,5,11.2,-18.3,5,1
44,4,11.2,-19.1,5,12,-19.1,5,11.2,-18.3,5,12,-18.3,5,1
45,4,12,-19.1,5,12.8,-19.1,5,12,-18.3,5,12.8,-18.3,5,1
46,4,12.8,-19.1,5,13.6,-19.1,5,12.8,-18.3,5,13.6,-18.3,5,1
47,4,13.6,-19.1,5,14.4,-19.1,5,13.6,-18.3,5,14.4,-18.3,5,1
48,4,14.4,-19.1,5,15.2,-19.1,5,14.4,-18.3,5,15.2,-18.3,5,1
49,4,15.2,-19.1,5,16,-19.1,5,15.2,-18.3,5,16,-18.3,5,1
50,4,16,-19.1,5,16.8,-19.1,5,16,-18.3,5,16.8,-18.3,5,1
51,4,16.8,-19.1,5,17.6,-19.1,5,16.8,-18.3,5,17.6,-18.3,5,1
52,4,17.6,-19.1,5,18.4,-19.1,5,17.6,-18.3,5,18.4,-18.3,5,1
53,4,18.4,-19.1,5,19.2,-19.1,5,18.4,-18.3,5,19.2,-18.3,5,1
54,4,19.2,-19.1,5,20,-19.1,5,19.2,-18.3,5,20,-18.3,5,1
55,4,20,-19.1,5,20.8,-19.1,5,20,-18.3,5,20.8,-18.3,5,1
56,4,20.8,-19.1,5,21.6,-19.1,5,20.8,-18.3,5,21.6,-18.3,5,1
57,4,21.6,-19.1,5,22.4,-19.1,5,21.6,-18.3,5,22.4,-18.3,5,1
58,4,22.4,-19.1,5,23.2,-19.1,5,22.4,-18.3,5,23.2,-18.3,5,1
0,5,-24,-18.3,5,-23.2,-18.3,5,-24,-17.5,5,-23.2,-17.5,5,1
1,5,-23.2,-18.3,5,-22.4,-18.3,5,-23.2,-17.5,5,-22.4,-17.5,5,1
2,5,-22.4,-18.3,5,-21.6,-18.3,5,-22.4,-17.5,5,-21.6,-17.5,5,1
3,5,-21.6,-18.3,5,-20.8,-18.3,5,-21.6,-17.5,5,-20.8,-17.5,5,1
4,5,-20.8,-18.3,5,-20,-18.3,5,-20.8,-17.5,5,-20,-17.5,5,1
5,5,-20,-18.3,5,-19.2,-18.3,5,-20,-17.5,5,-19.2,-17.5,5,1
6,5,-19.2,-18.3,5,-18.4,-18.3,5,-19.2,-17.5,5,-18.4,-17.5,5,1
7,5,-18.4,-18.3,5,-17.6,-18.3,5,-18.4,-17.5,5,-17.6,-17.5,5,1
8,5,-17.6,-18.3,5,-16.8,-18.3,5,-17.6,-17.5,5,-16.8,-17.5,5,1
9,5,-16.8,-18.3,5,-16,-18.3,5,-16.8,-17.5,5,-16,-17.5,5,1
10,5,-16,-18.3,5,-15.2,-18.3,5,-16,-17.5,5,-15.2,-17.5,5,1
11,5,-15.2,-18.3,5,-14.4,-18.3,5,-15.2,-17.5,5,-14.4,-17.5,5,1
12,5,-14.4,-18.3,5,-13.6,-18.3,5,-14.4,-17.5,5,-13.6,-17.5,5,1
13,5,-13.6,-18.3,5,-12.8,-18.3,5,-13.6,-17.5,5,-12.8,-17.5,5,1
14,5,-12.8,-18.3,5,-12,-18.3,5,-12.8,-17.5,5,-12,-17.5,5,1
15,5,-12,-18.3,5,-11.2,-18.3,5,-12,-17.5,5,-11.2,-17.5,5,1
16,5,-11.2,-18.3,5,-10.4,-18.3,5,-11.2,-17.5,5,-10.4,-17.5,5,1
17,5,-10.4,-18.3,5,-9.6,-18.3,5,-10.4,-17.5,5,-9.6,-17.5,5,1
18,5,-9.6,-18.3,5,-8.8,-18.3,5,-9.6,-17.5,5,-8.8,-17.5,5,1
19,5,-8.8,-18.3,5,-8,-18.3,5,-8.8,-17.5,5,-8,-17.5,5,1
20,5,-8,-18.3,5,-7.2,-18.3,5,-8,-17.5,5,-7.2,-17.5,5,1
21,5,-7.2,-18.3,5,-6.4,-18.3,5,-7.2,-17.5,5,-6.4,-17.5,5,1
22,5,-6.4,-18.3,5,-5.6,-18.3,5,-6.4,-17.5,5,-5.6,-17.5,5,1
23,5,-5.6,-18.3,5,-4.8,-18.3,5,-5.6,-17.5,5,-4.8,-17.5,5,1
24,5,-4.8,-18.3,5,-4,-18.3,5,-4.8,-17.5,5,-4,-17.5,5,1
25,5,-4,-18.3,5,-3.2,-18.3,5,-4,-17.5,5,-3.2,-17.5,5,1
26,5,-3.2,-18.3,5,-2.4,-18.3,5,-3.2,-17.5,5,-2.4,-17.5,5,1
27,5,-2.4,-18.3,5,-1.6,-18.3,5,-2.4,-17.5,5,-1.6,-17.5,5,1
28,5,-1.6,-18.3,5,-0.799999,-18.3,5,-1.6,-17.5,5,-0.799999,-17.5,5,1
29,5,-0.799999,-18.3,5,0,-18.3,5,-0.799999,-17.5,5,0,-17.5,5,0
30,5,0,-18.3,5,0.799999,-18.3,5,0,-17.5,5,0.799999,-17.5,5,0
31,5,0.799999,-18.3,5,1.6,-18.3,5,0.799999,-17.5,5,1.6,-17.5,5,0
32,5,1.6,-18.3,5,2.4,-18.3,5,1.6,-17.5,5,2.4,-17.5,5,0
33,5,2.4,-18.3,5,3.2,-18.3,5,2.4,-17.5,5,3.2,-17.5,5,0
34,5,3.2,-18.3,5,4,-18.3,5,3.2,-17.5,5,4,-17.5,5,0
35,5,4,-18.3,5,4.8,-18.3,5,4,-17.5,5,4.8,-17.5,5,0
36,5,4.8,-18.3,5,5.6,-18.3,5,4.8,-17.5,5,5.6,-17.5,5,0
37,5,5.6,-18.3,5,6.4,-18.3,5,5.6,-17.5,5,6.4,-17.5,5,0
38,5,6.4,-18.3,5,7.2,-18.3,5,6.4,-17.5,5,7.2,-17.5,5,0
39,5,7.2,-18.3,5,8,-18.3,5,7.2,-17.5,5,8,-17.5,5,0
40,5,8,-18.3,5,8.8,-18.3,5,8,-17.5,5,8.8,-17.5,5,0
41,5,8.8,-18.3,5,9.6,-18.3,5,8.8,-17.5,5,9.6,-17.5,5,0
42,5,9.6,-18.3,5,10.4,-18.3,5,9.6,-17.5,5,10.4,-17.5,5,0
43,5,10.4,-18.3,5,11.2,-18.3,5,10.4,-17.5,5,11.2,-17.5,5,1
44,5,11.2,-18.3,5,12,-18.3,5,11.2,-17.5,5,12,-17.5,5,1
45,5,12,-18.3,5,12.8,-18.3,5,12,-17.5,5,12.8,-17.5,5,1
46,5,12.8,-18.3,5,13.6,-18.3,5,12.8,-17.5,5,13.6,-17.5,5,1
47,5,13.6,-18.3,5,14.4,-18.3,5,13.6,-17.5,5,14.4,-17.5,5,1
48,5,14.4,-18.3,5,15.2,-18.3,5,14.4,-17.5,5,15.2,-17.5,5,1
49,5,15.2,-18.3,5,16,-18.3,5,15.2,-17.5,5,16,-17.5,5,1
50,5,16,-18.3,5,16.8,-18.3,5,16,-17.5,5,16.8,-17.5,5,1
51,5,16.8,-18.3,5,17.6,-18.3,5,16.8,-17.5,5,17.6,-17.5,5,1
52,5,17.6,-18.3,5,18.4,-18.3,5,17.6,-17.5,5,18.4,-17.5,5,1
53,5,18.4,-18.3,5,19.2,-18.3,5,18.4,-17.5,5,19.2,-17.5,5,1
54,5,19.2,-18.3,5,20,-18.3,5,19.2,-17.5,5,20,-17.5,5,1
55,5,20,-18.3,5,20.8,-18.3,5,20,-17.5,5,20.8,-17.5,5,1
56,5,20.8,-18.3,5,21.6,-18.3,5,20.8,-17.5,5,21.6,-17.5,5,1
57,5,21.6,-18.3,5,22.4,-18.3,5,21.6,-17.5,5,22.4,-17.5,5,1
58,5,22.4,-18.3,5,23.2,-18.3,5,22.4,-17.5,5,23.2,-17.5,5,1
0,6,-24,-17.5,5,-23.2,-17.5,5,-24,-16.7,5,-23.2,-16.7,5,1
1,6,-23.2,-17.5,5,-22.4,-17.5,5,-23.2,-16.7,5,-22.4,-16.7,5,1
2,6,-22.4,-17.5,5,-21.6,-17.5,5,-22.4,-16.7,5,-21.6,-16.7,5,1
3,6,-21.6,-17.5,5,-20.8,-17.5,5,-21.6,-16.7,5,-20.8,-16.7,5,1
4,6,-20.8,-17.5,5,-20,-17.5,5,-20.8,-16.7,5,-20,-16.7,5,1
5,6,-20,-17.5,5,-19.2,-17.5,5,-20,-16.7,5,-19.2,-16.7,5,1
6,6,-19.2,-17.5,5,-18.4,-17.5,5,-19.2,-16.7,5,-18.4,-16.7,5,1
7,6,-18.4,-17.5,5,-17.6,-17.5,5,-18.4,-16.7,5,-17.6,-16.7,5,1
8,6,-17.6,-17.5,5,-16.8,-17.5,5,-17.6,-16.7,5,-16.8,-16.7,5,1
9,6,-16.8,-17.5,5,-16,-17.5,5,-16.8,-16.7,5,-16,-16.7,5,1
10,6,-16,-17.5,5,-15.2,-17.5,5,-16,-16.7,5,-15.2,-16.7,5,1
11,6,-15.2,-17.5,5,-14.4,-17.5,5,-15.2,-16.7,5,-14.4,-16.7,5,1
12,6,-14.4,-17.5,5,-13.6,-17.5,5,-14.4,-16.7,5,-13.6,-16.7,5,1
13,6,-13.6,-17.5,5,-12.8,-17.5,5,-13.6,-16.7,5,-12.8,-16.7,5,1
14,6,-12.8,-17.5,5,-12,-17.5,5,-12.8,-16.7,5,-12,-16.7,5,1
15,6,-12,-17.5,5,-11.2,-17.5,5,-12,-16.7,5,-11.2,-16.7,5,1
16,6,-11.2,-17.5,5,-10.4,-17.5,5,-11.2,-16.7,5,-10.4,-16.7,5,1
17,6,-10.4,-17.5,5,-9.6,-17.5,5,-10.4,-16.7,5,-9.6,-16.7,5,1
18,6,-9.6,-17.5,5,-8.8,-17.5,5,-9.6,-16.7,5,-8.8,-16.7,5,1
19,6,-8.8,-17.5,5,-8,-17.5,5,-8.8,-16.7,5,-8,-16.7,5,1
20,6,-8,-17.5,5,-7.2,-17.5,5,-8,-16.7,5,-7.2,-16.7,5,1
21,6,-7.2,-17.5,5,-6.4,-17.5,5,-7.2,-16.7,5,-6.4,-16.7,5,1
22,6,-6.4,-17.5,5,-5.6,-17.5,5,-6.4,-16.7,5,-5.6,-16.7,5,1
23,6,-5.6,-17.5,5,-4.8,-17.5,5,-5.6,-16.7,5,-4.8,-16.7,5,1
24,6,-4.8,-17.5,5,-4,-17.5,5,-4.8,-16.7,5,-4,-16.7,5,1
25,6,-4,-17.5,5,-3.2,-17.5,5,-4,-16.7,5,-3.2,-16.7,5,1
26,6,-3.2,-17.5,5,-2.4,-17.5,5,-3.2,-16.7,5,-2.4,-16.7,5,1
27,6,-2.4,-17.5,5,-1.6,-17.5,5,-2.4,-16.7,5,-1.6,-16.7,5,1
28,6,-1.6,-17.5,5,-0.799999,-17.5,5,-1.6,-16.7,5,-0.799999,-16.7,5,0
29,6,-0.799999,-17.5,5,0,-17.5,5,-0.799999,-16.7,5,0,-16.7,5,0
30,6,0,-17.5,5,0.799999,-17.5,5,0,-16.7,5,0.799999,-16.7,5,0
31,6,0.799999,-17.5,5,1.6,-17.5,5,0.799999,-16.7,5,1.6,-16.7,5,0
32,6,1.6,-17.5,5,2.4,-17.5,5,1.6,-16.7,5,2.4,-16.7,5,0
33,6,2.4,-17.5,5,3.2,-17.5,5,2.4,-16.7,5,3.2,-16.7,5,0
34,6,3.2,-17.5,5,4,-17.5,5,3.2,-16.7,5,4,-16.7,5,0
35,6,4,-17.5,5,4.8,-17.5,5,4,-16.7,5,4.8,-16.7,5,0
36,6,4.8,-17.5,5,5.6,-17.5,5,4.8,-16.7,5,5.6,-16.7,5,0
37,6,5.6,-17.5,5,6.4,-17.5,5,5.6,-16.7,5,6.4,-16.7,5,0
38,6,6.4,-17.5,5,7.2,-17.5,5,6.4,-16.7,5,7.2,-16.7,5,0
39,6,7.2,-17.5,5,8,-17.5,5,7.2,-16.7,5,8,-16.7,5,0
40,6,8,-17.5,5,8.8,-17.5,5,8,-16.7,5,8.8,-16.7,5,0
41,6,8.8,-17.5,5,9.6,-17.5,5,8.8,-16.7,5,9.6,-16.7,5,0
42,6,9.6,-17.5,5,10.4,-17.5,5,9.6,-16.7,5,10.4,-16.7,5,0
43,6,10.4,-17.5,5,11.2,-17.5,5,10.4,-16.7,5,11.2,-16.7,5,1
44,6,11.2,-17.5,5,12,-17.5,5,11.2,-16.7,5,12,-16.7,5,1
45,6,12,-17.5,5,12.8,-17.5,5,12,-16.7,5,12.8,-16.7,5,1
46,6,12.8,-17.5,5,13.6,-17.5,5,12.8,-16.7,5,13.6,-16.7,5,1
47,6,13.6,-17.5,5,14.4,-17.5,5,13.6,-16.7,5,14.4,-16.7,5,1
48,6,14.4,-17.5,5,15.2,-17.5,5,14.4,-16.7,5,15.2,-16.7,5,1
49,6,15.2,-17.5,5,16,-17.5,5,15.2,-16.7,5,16,-16.7,5,1
50,6,16,-17.5,5,16.8,-17.5,5,16,-16.7,5,16.8,-16.7,5,1
51,6,16.8,-17.5,5,17.6,-17.5,5,16.8,-16.7,5,17.6,-16.7,5,1
52,6,17.6,-17.5,5,18.4,-17.5,5,17.6,-16.7,5,18.4,-16.7,5,1
53,6,18.4,-17.5,5,19.2,-17.5,5,18.4,-16.7,5,19.2,-16.7,5,1
54,6,19.2,-17.5,5,20,-17.5,5,19.2,-16.7,5,20,-16.7,5,1
55,6,20,-17.5,5,20.8,-17.5,5,20,-16.7,5,20.8,-16.7,5,1
56,6,20.8,-17.5,5,21.6,-17.5,5,20.8,-16.7,5,21.6,-16.7,5,1
57,6,21.6,-17.5,5,22.4,-17.5,5,21.6,-16.7,5,22.4,-16.7,5,1
58,6,22.4,-17.5,5,23.2,-17.5,5,22.4,-16.7,5,23.2,-16.7,5,1
0,7,-24,-16.7,5,-23.2,-16.7,5,-24,-15.9,5,-23.2,-15.9,5,1
1,7,-23.2,-16.7,5,-22.4,-16.7,5,-23.2,-15.9,5,-22.4,-15.9,5,1
2,7,-22.4,-16.7,5,-21.6,-16.7,5,-22.4,-15.9,5,-21.6,-15.9,5,1
3,7,-21.6,-16.7,5,-20.8,-16.7,5,-21.6,-15.9,5,-20.8,-15.9,5,1
4,7,-20.8,-16.7,5,-20,-16.7,5,-20.8,-15.9,5,-20,-15.9,5,1
5,7,-20,-16.7,5,-19.2,-16.7,5,-20,-15.9,5,-19.2,-15.9,5,1
6,7,-19.2,-16.7,5,-18.4,-16.7,5,-19.2,-15.9,5,-18.4,-15.9,5,1
7,7,-18.4,-16.7,5,-17.6,-16.7,5,-18.4,-15.9,5,-17.6,-15.9,5,1
8,7,-17.6,-16.7,5,-16.8,-16.7,5,-17.6,-15.9,5,-16.8,-15.9,5,1
9,7,-16.8,-16.7,5,-16,-16.7,5,-16.8,-15.9,5,-16,-15.9,5,1
10,7,-16,-16.7,5,-15.2,-16.7,5,-16,-15.9,5,-15.2,-15.9,5,1
11,7,-15.2,-16.7,5,-14.4,-16.7,5,-15.2,-15.9,5,-14.4,-15.9,5,1
12,7,-14.4,-16.7,5,-13.6,-16.7,5,-14.4,-15.9,5,-13.6,-15.9,5,1
13,7,-13.6,-16.7,5,-12.8,-16.7,5,-13.6,-15.9,5,-12.8,-15.9,5,1
14,7,-12.8,-16.7,5,-12,-16.7,5,-12.8,-15.9,5,-12,-15.9,5,1
15,7,-12,-16.7,5,-11.2,-16.7,5,-12,-15.9,5,-11.2,-15.9,5,1
16,7,-11.2,-16.7,5,-10.4,-16.7,5,-11.2,-15.9,5,-10.4,-15.9,5,1
17,7,-10.4,-16.7,5,-9.6,-16.7,5,-10.4,-15.9,5,-9.6,-15.9,5,1
18,7,-9.6,-16.7,5,-8.8,-16.7,5,-9.6,-15.9,5,-8.8,-15.9,5,1
19,7,-8.8,-16.7,5,-8,-16.7,5,-8.8,-15.9,5,-8,-15.9,5,1
20,7,-8,-16.7,5,-7.2,-16.7,5,-8,-15.9,5,-7.2,-15.9,5,1
21,7,-7.2,-16.7,5,-6.4,-16.7,5,-7.2,-15.9,5,-6.4,-15.9,5,1
22,7,-6.4,-16.7,5,-5.6,-16.7,5,-6.4,-15.9,5,-5.6,-15.9,5,1
23,7,-5.6,-16.7,5,-4.8,-16.7,5,-5.6,-15.9,5,-4.8,-15.9,5,1
24,7,-4.8,-16.7,5,-4,-16.7,5,-4.8,-15.9,5,-4,-15.9,5,1
25,7,-4,-16.7,5,-3.2,-16.7,5,-4,-15.9,5,-3.2,-15.9,5,1
26,7,-3.2,-16.7,5,-2.4,-16.7,5,-3.2,-15.9,5,-2.4,-15.9,5,1
27,7,-2.4,-16.7,5,-1.6,-16.7,5,-2.4,-15.9,5,-1.6,-15.9,5,1
28,7,-1.6,-16.7,5,-0.799999,-16.7,5,-1.6,-15.9,5,-0.799999,-15.9,5,0
29,7,-0.799999,-16.7,5,0,-16.7,5,-0.799999,-15.9,5,0,-15.9,5,0
30,7,0,-16.7,5,0.799999,-16.7,5,0,-15.9,5,0.799999,-15.9,5,0
31,7,0.799999,-16.7,5,1.6,-16.7,5,0.799999,-15.9,5,1.6,-15.9,5,0
32,7,1.6,-16.7,5,2.4,-16.7,5,1.6,-15.9,5,2.4,-15.9,5,0
33,7,2.4,-16.7,5,3.2,-16.7,5,2.4,-15.9,5,3.2,-15.9,5,0
34,7,3.2,-16.7,5,4,-16.7,5,3.2,-15.9,5,4,-15.9,5,0
35,7,4,-16.7,5,4.8,-16.7,5,4,-15.9,5,4.8,-15.9,5,0
36,7,4.8,-16.7,5,5.6,-16.7,5,4.8,-15.9,5,5.6,-15.9,5,0
37,7,5.6,-16.7,5,6.4,-16.7,5,5.6,-15.9,5,6.4,-15.9,5,0
38,7,6.4,-16.7,5,7.2,-16.7,5,6.4,-15.9,5,7.2,-15.9,5,0
39,7,7.2,-16.7,5,8,-16.7,5,7.2,-15.9,5,8,-15.9,5,0
40,7,8,-16.7,5,8.8,-16.7,5,8,-15.9,5,8.8,-15.9,5,0
41,7,8.8,-16.7,5,9.6,-16.7,5,8.8,-15.9,5,9.6,-15.9,5,0
42,7,9.6,-16.7,5,10.4,-16.7,5,9.6,-15.9,5,10.4,-15.9,5,0
43,7,10.4,-16.7,5,11.2,-16.7,5,10.4,-15.9,5,11.2,-15.9,5,1
44,7,11.2,-16.7,5,12,-16.7,5,11.2,-15.9,5,12,-15.9,5,1
45,7,12,-16.7,5,12.8,-16.7,5,12,-15.9,5,12.8,-15.9,5,1
46,7,12.8,-16.7,5,13.6,-16.7,5,12.8,-15.9,5,13.6,-15.9,5,1
47,7,13.6,-16.7,5,14.4,-16.7,5,13.6,-15.9,5,14.4,-15.9,5,1
48,7,14.4,-16.7,5,15.2,-16.7,5,14.4,-15.9,5,15.2,-15.9,5,1
49,7,15.2,-16.7,5,16,-16.7,5,15.2,-15.9,5,16,-15.9,5,1
50,7,16,-16.7,5,16.8,-16.7,5,16,-15.9,5,16.8,-15.9,5,1
51,7,16.8,-16.7,5,17.6,-16.7,5,16.8,-15.9,5,17.6,-15.9,5,1
52,7,17.6,-16.7,5,18.4,-16.7,5,17.6,-15.9,5,18.4,-15.9,5,1
53,7,18.4,-16.7,5,19.2,-16.7,5,18.4,-15.9,5,19.2,-15.9,5,1
54,7,19.2,-16.7,5,20,-16.7,5,19.2,-15.9,5,20,-15.9,5,1
55,7,20,-16.7,5,20.8,-16.7,5,20,-15.9,5,20.8,-15.9,5,1
56,7,20.8,-16.7,5,21.6,-16.7,5,20.8,-15.9,5,21.6,-15.9,5,1
57,7,21.6,-16.7,5,22.4,-16.7,5,21.6,-15.9,5,22.4,-15.9,5,1
58,7,22.4,-16.7,5,23.2,-16.7,5,22.4,-15.9,5,23.2,-15.9,5,1
0,8,-24,-15.9,5,-23.2,-15.9,5,-24,-15.1,5,-23.2,-15.1,5,1
1,8,-23.2,-15.9,5,-22.4,-15.9,5,-23.2,-15.1,5,-22.4,-15.1,5,1
2,8,-22.4,-15.9,5,-21.6,-15.9,5,-22.4,-15.1,5,-21.6,-15.1,5,1
3,8,-21.6,-15.9,5,-20.8,-15.9,5,-21.6,-15.1,5,-20.8,-15.1,5,1
4,8,-20.8,-15.9,5,-20,-15.9,5,-20.8,-15.1,5,-20,-15.1,5,1
5,8,-20,-15.9,5,-19.2,-15.9,5,-20,-15.1,5,-19.2,-15.1,5,1
6,8,-19.2,-15.9,5,-18.4,-15.9,5,-19.2,-15.1,5,-18.4,-15.1,5,1
7,8,-18.4,-15.9,5,-17.6,-15.9,5,-18.4,-15.1,5,-17.6,-15.1,5,1
8,8,-17.6,-15.9,5,-16.8,-15.9,5,-17.6,-15.1,5,-16.8,-15.1,5,1
9,8,-16.8,-15.9,5,-16,-15.9,5,-16.8,-15.1,5,-16,-15.1,5,1
10,8,-16,-15.9,5,-15.2,-15.9,5,-16,-15.1,5,-15.2,-15.1,5,1
11,8,-15.2,-15.9,5,-14.4,-15.9,5,-15.2,-15.1,5,-14.4,-15.1,5,1
12,8,-14.4,-15.9,5,-13.6,-15.9,5,-14.4,-15.1,5,-13.6,-15.1,5,1
13,8,-13.6,-15.9,5,-12.8,-15.9,5,-13.6,-15.1,5,-12.8,-15.1,5,1
14,8,-12.8,-15.9,5,-12,-15.9,5,-12.8,-15.1,5,-12,-15.1,5,1
15,8,-12,-15.9,5,-11.2,-15.9,5,-12,-15.1,5,-11.2,-15.1,5,1
16,8,-11.2,-15.9,5,-10.4,-15.9,5,-11.2,-15.1,5,-10.4,-15.1,5,1
17,8,-10.4,-15.9,5,-9.6,-15.9,5,-10.4,-15.1,5,-9.6,-15.1,5,1
18,8,-9.6,-15.9,5,-8.8,-15.9,5,-9.6,-15.1,5,-8.8,-15.1,5,1
19,8,-8.8,-15.9,5,-8,-15.9,5,-8.8,-15.1,5,-8,-15.1,5,1
20,8,-8,-15.9,5,-7.2,-15.9,5,-8,-15.1,5,-7.2,-15.1,5,1
21,8,-7.2,-15.9,5,-6.4,-15.9,5,-7.2,-15.1,5,-6.4,-15.1,5,1
22,8,-6.4,-15.9,5,-5.6,-15.9,5,-6.4,-15.1,5,-5.6,-15.1,5,1
23,8,-5.6,-15.9,5,-4.8,-15.9,5,-5.6,-15.1,5,-4.8,-15.1,5,1
24,8,-4.8,-15.9,5,-4,-15.9,5,-4.8,-15.1,5,-4,-15.1,5,1
25,8,-4,-15.9,5,-3.2,-15.9,5,-4,-15.1,5,-3.2,-15.1,5,1
26,8,-3.2,-15.9,5,-2.4,-15.9,5,-3.2,-15.1,5,-2.4,-15.1,5,1
27,8,-2.4,-15.9,5,-1.6,-15.9,5,-2.4,-15.1,5,-1.6,-15.1,5,1
28,8,-1.6,-15.9,5,-0.799999,-15.9,5,-1.6,-15.1,5,-0.799999,-15.1,5,0
29,8,-0.799999,-15.9,5,0,-15.9,5,-0.799999,-15.1,5,0,-15.1,5,0
30,8,0,-15.9,5,0.799999,-15.9,5,0,-15.1,5,0.799999,-15.1,5,0
31,8,0.799999,-15.9,5,1.6,-15.9,5,0.799999,-15.1,5,1.6,-15.1,5,0
32,8,1.6,-15.9,5,2.4,-15.9,5,1.6,-15.1,5,2.4,-15.1,5,0
33,8,2.4,-15.9,5,3.2,-15.9,5,2.4,-15.1,5,3.2,-15.1,5,0
34,8,3.2,-15.9,5,4,-15.9,5,3.2,-15.1,5,4,-15.1,5,0
35,8,4,-15.9,5,4.8,-15.9,5,4,-15.1,5,4.8,-15.1,5,0
36,8,4.8,-15.9,5,5.6,-15.9,5,4.8,-15.1,5,5.6,-15.1,5,0
37,8,5.6,-15.9,5,6.4,-15.9,5,5.6,-15.1,5,6.4,-15.1,5,0
38,8,6.4,-15.9,5,7.2,-15.9,5,6.4,-15.1,5,7.2,-15.1,5,0
39,8,7.2,-15.9,5,8,-15.9,5,7.2,-15.1,5,8,-15.1,5,0
40,8,8,-15.9,5,8.8,-15.9,5,8,-15.1,5,8.8,-15.1,5,0
41,8,8.8,-15.9,5,9.6,-15.9,5,8.8,-15.1,5,9.6,-15.1,5,0
42,8,9.6,-15.9,5,10.4,-15.9,5,9.6,-15.1,5,10.4,-15.1,5,0
43,8,10.4,-15.9,5,11.2,-15.9,5,10.4,-15.1,5,11.2,-15.1,5,0
44,8,11.2,-15.9,5,12,-15.9,5,11.2,-15.1,5,12,-15.1,5,1
45,8,12,-15.9,5,12.8,-15.9,5,12,-15.1,5,12.8,-15.1,5,1
46,8,12.8,-15.9,5,13.6,-15.9,5,12.8,-15.1,5,13.6,-15.1,5,1
47,8,13.6,-15.9,5,14.4,-15.9,5,13.6,-15.1,5,14.4,-15.1,5,1
48,8,14.4,-15.9,5,15.2,-15.9,5,14.4,-15.1,5,15.2,-15.1,5,1
49,8,15.2,-15.9,5,16,-15.9,5,15.2,-15.1,5,16,-15.1,5,1
50,8,16,-15.9,5,16.8,-15.9,5,16,-15.1,5,16.8,-15.1,5,1
51,8,16.8,-15.9,5,17.6,-15.9,5,16.8,-15.1,5,17.6,-15.1,5,1
52,8,17.6,-15.9,5,18.4,-15.9,5,17.6,-15.1,5,18.4,-15.1,5,1
53,8,18.4,-15.9,5,19.2,-15.9,5,18.4,-15.1,5,19.2,-15.1,5,1
54,8,19.2,-15.9,5,20,-15.9,5,19.2,-15.1,5,20,-15.1,5,1
55,8,20,-15.9,5,20.8,-15.9,5,20,-15.1,5,20.8,-15.1,5,1
56,8,20.8,-15.9,5,21.6,-15.9,5,20.8,-15.1,5,21.6,-15.1,5,1
57,8,21.6,-15.9,5,22.4,-15.9,5,21.6,-15.1,5,22.4,-15.1,5,1
58,8,22.4,-15.9,5,23.2,-15.9,5,22.4,-15.1,5,23.2,-15.1,5,1
0,9,-24,-15.1,5,-23.2,-15.1,5,-24,-14.3,5,-23.2,-14.3,5,1
1,9,-23.2,-15.1,5,-22.4,-15.1,5,-23.2,-14.3,5,-22.4,-14.3,5,1
2,9,-22.4,-15.1,5,-21.6,-15.1,5,-22.4,-14.3,5,-21.6,-14.3,5,1
3,9,-21.6,-15.1,5,-20.8,-15.1,5,-21.6,-14.3,5,-20.8,-14.3,5,1
4,9,-20.8,-15.1,5,-20,-15.1,5,-20.8,-14.3,5,-20,-14.3,5,1
5,9,-20,-15.1,5,-19.2,-15.1,5,-20,-14.3,5,-19.2,-14.3,5,1
6,9,-19.2,-15.1,5,-18.4,-15.1,5,-19.2,-14.3,5,-18.4,-14.3,5,1
7,9,-18.4,-15.1,5,-17.6,-15.1,5,-18.4,-14.3,5,-17.6,-14.3,5,1
8,9,-17.6,-15.1,5,-16.8,-15.1,5,-17.6,-14.3,5,-16.8,-14.3,5,1
9,9,-16.8,-15.1,5,-16,-15.1,5,-16.8,-14.3,5,-16,-14.3,5,1
10,9,-16,-15.1,5,-15.2,-15.1,5,-16,-14.3,5,-15.2,-14.3,5,1
11,9,-15.2,-15.1,5,-14.4,-15.1,5,-15.2,-14.3,5,-14.4,-14.3,5,1
12,9,-14.4,-15.1,5,-13.6,-15.1,5,-14.4,-14.3,5,-13.6,-14.3,5,1
13,9,-13.6,-15.1,5,-12.8,-15.1,5,-13.6,-14.3,5,-12.8,-14.3,5,1
14,9,-12.8,-15.1,5,-12,-15.1,5,-12.8,-14.3,5,-12,-14.3,5,1
15,9,-12,-15.1,5,-11.2,-15.1,5,-12,-14.3,5,-11.2,-14.3,5,1
16,9,-11.2,-15.1,5,-10.4,-15.1,5,-11.2,-14.3,5,-10.4,-14.3,5,1
17,9,-10.4,-15.1,5,-9.6,-15.1,5,-10.4,-14.3,5,-9.6,-14.3,5,1
18,9,-9.6,-15.1,5,-8.8,-15.1,5,-9.6,-14.3,5,-8.8,-14.3,5,1
